Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382832722528321539,2021-04-15 23:06:27,0,48,7,"@CitizenBitcoin The time is now for sound money with BTC and ​$CNT 💰

@CryptionNetwork is one of the best ways to get into DeFi, it's backed by its own token as well.

https://t.co/pQeukHymHO

$BTC #Bitcoin $ETH #Ethereum #cryptocurrency #CryptoNews #DeFi $XRP $BNB $LTC $LINK $XLM $XTZ $RVN"
1382832722352177158,2021-04-15 23:06:27,282,1090,377,"PRESALE ROUND 1 IS LIVE WITH 70% BONUS 🔥
Buy $TOFU Now https://t.co/ncX3hsbSRn

Send 0.01 - 10 BNB to Tofu Smart Contract

0x19e506bbf1d8dbd08e963229434634664a577111

Set Gas Price(Gwei): 5

Set Gas Limit: 150,000

#TOFU #BSC #BNB #staking #DeFi #YieldFarming #Airdrops https://t.co/vsG3C2AhXi"
1382832718996676610,2021-04-15 23:06:26,348,52,64,"@CoinMarketCap @Ripple @safemoon @AlienWorlds @BitTorrent #safemoon has been the most searched for #cryptocurrency in the WORLD on #CMC for the past 30 days... 

It’s about time you put some respect on our name and maybe show our real market cap and put us in the top 100 where we should be. 

🌚🌝 #bnb #bsc #crypto #justiceforsafemoon https://t.co/O8gNgw7rlv"
1382832718178881545,2021-04-15 23:06:26,1239,2148,648,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832718036275206,2021-04-15 23:06:26,708,882,234,"More amazing. Gas fee dropped by half, then #BNB price doubled again. 😆

Not financial advice. https://t.co/0XiRa6mOc9"
1382832716492677122,2021-04-15 23:06:26,3748,58,63,"To appreciate my community 
I will Giveaway $10,000 in
#dogecoin #Bitcoin #BNB 
To 10 Followers ( $1,000Each ) 
When I hit 200k followers 🚀

Just like, Retweet and be 
Following me 🔔

Join my telegram - https://t.co/O9yJnDPDy5

Tag your friends ❤️

#BTC #doge #ETH"
1382832715934932993,2021-04-15 23:06:25,13388,3688,510,"I will give $1,000 to 10 Random Followers ( $100 each) when i reach 50k Followers❤️

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends 🍀

#BNB  #Bitcoin"
1382832710159241217,2021-04-15 23:06:24,21,1,5843,"Presale price:1TOPE=0.2U (Hardcap  200000U)                                
  Minimum:50U 
The price we will list on pancakeswap is 0.5U
IDO price: 1TOPE=0.3u(Hardcap  300000U)                 Accept BNB, BUSD, USDT ( BSC chain )
https://t.co/pxroqBj5VT
#Airdrops #Discord #BSC"
1382832707277877248,2021-04-15 23:06:23,3748,318,52,"To appreciate my community 
I will Giveaway $10,000 in
#dogecoin #Bitcoin #BNB 
To 10 Followers ( $1,000Each ) 
When I hit 200k followers 🚀

Just like, Retweet and be 
Following me 🔔

Join my telegram - https://t.co/O9yJnDPDy5

Tag your friends ❤️

#BTC #doge #ETH"
1382832702185951236,2021-04-15 23:06:22,0,1290,1411,Air bnb flew em out i ain’t tripping
1382832690358009858,2021-04-15 23:06:19,0,1318,9244,"I literally got a $5000 loan to buy all this crypto. AND I'M NOT DONE YET HAHAHA

$hot $doge $labs $vra $poodl $eth $coti $xrp $matic $ada $super #1inch $omg $alice $atom $dot $bnb $ltc $aave $btc $wqt #safemoon #elongate"
1382832690068656128,2021-04-15 23:06:19,0,92,436,"@crypto_bitlord7 $vxv vectorspace ai 

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly
#cryptocurrencies
#cryptotrading
#DeFi

https://t.co/VOrPHRbUx2 https://t.co/GsTJ3aWDtm https://t.co/v3jfQor2m8"
1382832688621617152,2021-04-15 23:06:19,222,225,76,"📌We are also happy to announce the beginning of the second round which starts immediately and you can get 600 $vine for 1 bnb.
We urge investors to invest more in the project so we can achieve our aim and also give the community the best😇 https://t.co/mUPg9eYSsY"
1382832688055287818,2021-04-15 23:06:19,0,82,1218,"yes, $BSCX multiplied 600 times, $TWIN I think 500 times, I think you should lock BSCX to get lucky tickets, a good chance for who owns them. #LaunchZone #BSCXHeroes $BNB https://t.co/GW4NWMSR6M"
1382832684871868416,2021-04-15 23:06:18,35,32,32,"#COSMOS $ATOM still only

1/5th the mrktcap of $Doge
1/8th the mrktcap of Polkadot
1/9th the mrktcap of Cardano
1/17th the mrktcap of $BnB

Now comes the best part. $Atom is still in the 3 year accumulation range. Once price discovery starts you better buy a real space suit. https://t.co/wZmhHeMfad"
1382832679536705536,2021-04-15 23:06:17,15757,57,18,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382832670523162624,2021-04-15 23:06:15,708,162,69,"More amazing. Gas fee dropped by half, then #BNB price doubled again. 😆

Not financial advice. https://t.co/0XiRa6mOc9"
1382832657843720192,2021-04-15 23:06:12,2497,434,184,🔥 $100 to someone who retweets this and follows @FEGtoken + @_Russell_Mc in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain #NFT #DeFi https://t.co/OYeYuGlFPP
1382832654517563392,2021-04-15 23:06:11,3254,358,18,🥞 $100 in $CAKE to someone who retweets this + shows proof of 🔔 in 24 hours 🥞 $BNB #BNB #BSC #Binance #BinanceSmartChain
1382832653129314306,2021-04-15 23:06:10,0,82,1218,"@launchzoneann @twinciio yes, $BSCX multiplied 600 times, $TWIN I think 500 times, I think you should lock BSCX to get lucky tickets, a good chance for who owns them. #LaunchZone #BSCXHeroes $BNB"
1382832647257268225,2021-04-15 23:06:09,2497,577,112,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832646611357696,2021-04-15 23:06:09,2497,1591,287,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832629574156295,2021-04-15 23:06:05,15850,7,0,"New Airdrop: Smartpool (SPOOL)
Reward: 50 SPOOL ($100)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distributing starts on May 1st

Bot Airdrop Link: https://t.co/H64i1fzocr

#Airdrop #Airdrops #Airdropinspector #BSC #BinanceSmartChain #BNB #Bitcoin #BTC"
1382832628450131970,2021-04-15 23:06:05,0,1,336,"$BTC: $1,544.03 (110.29%)
$ETH: $2,000.13 (142.87%)
$ADA: $1,980.86 (141.49%)
$BNB: $2,886.38 (206.17%)
$DOGE: $3,275.83 (233.99%)
$LINK: $2,145.09 (153.22%)
$TRX: $4,625.60 (330.40%)
$XRP: $5,702.45 (407.32%)

#bitcoin #doge #cardano #ethereum #bnb"
1382832624519901184,2021-04-15 23:06:04,3275,358,18,🚀 $100 to someone who retweets and follows @TheRocketCrypto + turns on 🔔 in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832620422201353,2021-04-15 23:06:03,0,1489,2976,"Binance Coin BNB Current Price:
$545.09
1 Hour: -0.57% | 24 Hours: 0.38% | 7 Days: 31.29%
#bnb #binance coin"
1382832617230364676,2021-04-15 23:06:02,1334,37,1,"🎉 Follow us, Retweet &amp; Like this tweet, write BNB address (BEP20 format) in the comment to get free 1 #BNB!
💣 We giveaway 20 #BNB to lucky 20 participants!

https://t.co/zGu769aMbF

#BSC #DeFi #Vaults #crypto #cryptocurrency #giveaway #freecoins #Airdrops #Bounty #giveaways https://t.co/MuBJYj6Udf"
1382832610410303491,2021-04-15 23:06:00,1239,603,47,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832589476556800,2021-04-15 23:05:55,2497,1532,28,🔥 $100 to someone who retweets this and follows @FEGtoken + @_Russell_Mc in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain #NFT #DeFi https://t.co/OYeYuGlFPP
1382832588444864513,2021-04-15 23:05:55,99,90,15,"Imo look at this..

Years of accumulation

2021 will be epic

$FET will skyrocket. And it will be glorius soon once i can put it straight in the moonboys faces

#FET
#SXP #Ethereum #BNB #BTC https://t.co/N7BLpYPhhj"
1382832584816615424,2021-04-15 23:05:54,1239,855,55,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832583940182017,2021-04-15 23:05:54,0,1062,171,@Breaking911 I believe $BNB To broke $5000🔥 it’s just matter of time Also I believe in the day $KCS to Hit 638$ Just matter of time https://t.co/fhJm7U6MGX
1382832579515191305,2021-04-15 23:05:53,13388,547,7,"I will give $1,000 to 10 Random Followers ( $100 each) when i reach 50k Followers❤️

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends 🍀

#BNB  #Bitcoin"
1382832577615065091,2021-04-15 23:05:52,3067,81,9,"New Airdrop: Shield Finance (SDF)
Reward: 100 SDF
Rate: ⭐️⭐️⭐️⭐️
Remarks: Only 1,000 Lucky participants among all users will get the reward
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/vjaLx9Dir1

#BSC #AIRDROP #BNB #Binance https://t.co/1NRz74Ahge"
1382832577036177411,2021-04-15 23:05:52,2497,577,112,🔥 $100 to someone who retweets this and follows @FEGtoken + @_Russell_Mc in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain #NFT #DeFi https://t.co/OYeYuGlFPP
1382832574687375360,2021-04-15 23:05:52,2497,2372,157,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832567699664899,2021-04-15 23:05:50,2497,246,3,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832566395359234,2021-04-15 23:05:50,99,503,75,"Imo look at this..

Years of accumulation

2021 will be epic

$FET will skyrocket. And it will be glorius soon once i can put it straight in the moonboys faces

#FET
#SXP #Ethereum #BNB #BTC https://t.co/N7BLpYPhhj"
1382832550389895172,2021-04-15 23:05:46,11,239,308,#Doge Holders Please Retweet This ♻️🔥🤠🐶Next Targets 0.20$ - 0.23$😍🚀🚀 Keep Holding to 1$ #dogecoin #DogecoinToTheMoon #dogecoin #Dogecoinarmy #win #HODL #Eth #BNB #Btc #Bitcoin #btt #Trx #Hot #Ada #Xrp #Dent #Dent #CHZ 🚀🚀 https://t.co/K0eAXMeJHx
1382832542303211525,2021-04-15 23:05:44,3334,577,112,🔥 $100 to someone who retweets this and follows @krypterra with 🔔 on in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT #NFTs
1382832540046684161,2021-04-15 23:05:43,4423,54,1,"UOMO RICCO PUBLIC SALE LIVE!

Pre-sale Price: 1 BNB = 10,000 RICCO

Minimum Buy 0.01 BNB – Max100 BNB

Payment Address: 0xb9263d7a5BD98BD9b684f4C25485c701A13cccd1

Or Buy Via Appbounce: https://t.co/BkfWo2olzX

PancakeSwap Listing Price: 1 BNB = 5,000 RICCO https://t.co/dZNpvENvnl"
1382832537496649732,2021-04-15 23:05:43,0,1431,1135,"Interesting project with big goals ahead!. Project looks promising. Hope for success! @FinanceRabbit @cz_binance @binance 
 #BSC #Binance #BinanceSmartChain #BNB #YiledFarming #YieldFarm #LeveragedYieldFarming #ALPACA #ALPHA #AlphaFinance #AlpacaFinance #badger #BadgerFinance"
1382832531389644801,2021-04-15 23:05:41,4035,710,28,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1382832517368152066,2021-04-15 23:05:38,1096,17,3,THE ONLY WAY IS UP! #SAFEMOON 🚀🌕🪜🐍 #btc #ETH #xrp #bnb #tron #Chainlink #flow #Doge https://t.co/F5J4BdhyTT
1382832515396685826,2021-04-15 23:05:38,4035,49,3,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1382832515287715842,2021-04-15 23:05:38,3275,577,112,🚀 $100 to someone who retweets and follows @TheRocketCrypto + turns on 🔔 in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832514335698945,2021-04-15 23:05:37,0,486,33,@micktheskinz BNB burn or ETH burn BNB and BNB burn us time will show my friend. If you ask me i more preferer BNB.
1382832512267743235,2021-04-15 23:05:37,13388,203,20,"I will give $1,000 to 10 Random Followers ( $100 each) when i reach 50k Followers❤️

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends 🍀

#BNB  #Bitcoin"
1382832497596141570,2021-04-15 23:05:33,3334,372,30,🔥 $100 to someone who retweets this and follows @krypterra with 🔔 on in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT #NFTs
1382832490759352323,2021-04-15 23:05:32,8373,4985,1965,"🖤 $1000 to someone who retweets this and follows @bitcoin_paris_, ends in 1 week! 🖤 #giveaway #bitcoin #ethereum #bnb"
1382832489643790340,2021-04-15 23:05:31,0,35,3,@saferocketfuel @elonmusk @CryptoDoggX @bud_crypto What a presale: Reached the hardcap 150/150 BNB. Let's see where this goes.
1382832487097896964,2021-04-15 23:05:31,99,179,132,"Imo look at this..

Years of accumulation

2021 will be epic

$FET will skyrocket. And it will be glorius soon once i can put it straight in the moonboys faces

#FET
#SXP #Ethereum #BNB #BTC https://t.co/N7BLpYPhhj"
1382832485856346112,2021-04-15 23:05:31,1239,710,31,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832483675299845,2021-04-15 23:05:30,15702,124,1,"Safe Universe $SAFU Free Airdrop is LIVE !!

Get 1,000,000,000 (50$) worth of $SAFU Tokens

Initial Listing Price- 0.00000005$

Follow Airdrop Bot Tasks-
https://t.co/YH5lJpwAF1
Join Our Telegram Channel
https://t.co/S2yhVGIt8f

#SAFU #BSC
 #BNB https://t.co/neAKLxw05j"
1382832473621426177,2021-04-15 23:05:28,1239,684,91,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832468739301376,2021-04-15 23:05:26,2497,1893,863,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832466965233671,2021-04-15 23:05:26,15757,1090,377,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382832445041557514,2021-04-15 23:05:21,0,157,231,"@code_brenden @caprizxc $FAST  ✅  #FastSwap  
#fast ✳️✳️✳️ Hold it 
🟢  Hunt gem

 #bnb $bnb $sushi $uni $eth $btc $room $reef $ren $aave $alpha $bmi $beam $dash $dent $doge $easy $fet $idle  
 💚 $theta  $conv $pwr  $wbtc $ftx $cake $ern $ovr $artx $defi $ern"
1382832440662712321,2021-04-15 23:05:20,1096,736,16,THE ONLY WAY IS UP! #SAFEMOON 🚀🌕🪜🐍 #btc #ETH #xrp #bnb #tron #Chainlink #flow #Doge https://t.co/F5J4BdhyTT
1382832409024946182,2021-04-15 23:05:12,1096,3284,342,THE ONLY WAY IS UP! #SAFEMOON 🚀🌕🪜🐍 #btc #ETH #xrp #bnb #tron #Chainlink #flow #Doge https://t.co/F5J4BdhyTT
1382832402842710018,2021-04-15 23:05:11,0,580,191,"@IAmENISA Apply for this bnb airdrop 
https://t.co/bGVURYWYvk"
1382832400061894656,2021-04-15 23:05:10,133,64,5,"🥳🥳Giving Away Veve UR  Delorean Machine !!!🚀🚀 

🚀Follow me
🚀Mention 2 friends
🚀Retweet
🚀 Comment below 
🚀And like ! GO! GO! GO! #veve #ecomi #omi $omi #giveaway  #bnb #btc @vevecollectible @ecomi_ https://t.co/uRb2GRcNA0"
1382832396148613120,2021-04-15 23:05:09,99,166,28,"Imo look at this..

Years of accumulation

2021 will be epic

$FET will skyrocket. And it will be glorius soon once i can put it straight in the moonboys faces

#FET
#SXP #Ethereum #BNB #BTC https://t.co/N7BLpYPhhj"
1382832389345275906,2021-04-15 23:05:08,1334,1267,78,"🎉 Follow us, Retweet &amp; Like this tweet, write BNB address (BEP20 format) in the comment to get free 1 #BNB!
💣 We giveaway 20 #BNB to lucky 20 participants!

https://t.co/zGu769aMbF

#BSC #DeFi #Vaults #crypto #cryptocurrency #giveaway #freecoins #Airdrops #Bounty #giveaways https://t.co/MuBJYj6Udf"
1382832389181698049,2021-04-15 23:05:08,1334,220,143,"🎉 Follow us, Retweet &amp; Like this tweet, write BNB address (BEP20 format) in the comment to get free 1 #BNB!
💣 We giveaway 20 #BNB to lucky 20 participants!

https://t.co/zGu769aMbF

#BSC #DeFi #Vaults #crypto #cryptocurrency #giveaway #freecoins #Airdrops #Bounty #giveaways https://t.co/MuBJYj6Udf"
1382832388963700740,2021-04-15 23:05:07,2462,27,8,"🥳Magic Balancer Presale successfully end
Rebalance Protocol was Active!!!

👉Summary of Presale

🔸190 BNB Sold 
🔸50 BNB Liquidity added (more will add) (Locked)
🔸205,253 MGB Burned
🔸Circulation on MGB 24,520 MGB 

🥞Buy $MGB on PANCAKESWAP
https://t.co/jhb37i01gB https://t.co/Dn125ilzIt"
1382832388158345218,2021-04-15 23:05:07,5,121,18,"@CanidLatrans @NerveFinance My entry @NerveFinance  meme contest

@CanidLatrans @NerveFinance 
$NRV
#NRVgmi 
$CAKE
$BNB https://t.co/qg5eeBoxOp"
1382832383410327557,2021-04-15 23:05:06,3275,2193,235,🚀 $100 to someone who retweets and follows @TheRocketCrypto + turns on 🔔 in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832377819320320,2021-04-15 23:05:05,3275,503,12,🚀 $100 to someone who retweets and follows @TheRocketCrypto + turns on 🔔 in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832372282892292,2021-04-15 23:05:03,9,370,145,"Just hold your $FRM and don't sell any at these cheap price levels, we just having some correction from weak hands. 

We should accumulate more to increase our presale tiers on upcoming FAS projects!

$BTC $ETH $BNB"
1382832361813983236,2021-04-15 23:05:01,0,92,436,"@KoinedStore $vxv vectorspace ai 

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly
#cryptocurrencies
#cryptotrading
#DeFi

https://t.co/VOrPHRbUx2 https://t.co/GsTJ3aWDtm https://t.co/q6wDV1SLK9"
1382832335276638209,2021-04-15 23:04:55,2497,3589,273,🔥 $100 to someone who retweets this and follows @FEGtoken + @_Russell_Mc in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain #NFT #DeFi https://t.co/OYeYuGlFPP
1382832331262660614,2021-04-15 23:04:54,292,1172,346,"We are currently recruiting blockchain engineers to join us to build the future of money at @BundleAfrica

It's a remote position that pays in crypto, so anyone anywhere can apply. 

We're also paying $1,000 or 2 #BNB for every successful referral 💜

https://t.co/Xq44OlofvE"
1382832327198347268,2021-04-15 23:04:53,4035,433,11,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1382832325537464322,2021-04-15 23:04:52,291,22,4,"🎁🎉 AIRDROP | EARN $100 EGG FARM POOL: $BTC + $ETH + $BNB + $CAKE + $AAVE + $EGG + $BAND + $BAL + $LINK + $REN ! 🎉🎁

Participate:
👉 #Follow @bycocoricos
👉 #RT
👉 #Tag 5 friends in a comment

🕒 1 winner will be selected on 17 APR 2021! https://t.co/nyQdkdDagY"
1382832321791979523,2021-04-15 23:04:51,1334,790,75,"🎉 Follow us, Retweet &amp; Like this tweet, write BNB address (BEP20 format) in the comment to get free 1 #BNB!
💣 We giveaway 20 #BNB to lucky 20 participants!

https://t.co/zGu769aMbF

#BSC #DeFi #Vaults #crypto #cryptocurrency #giveaway #freecoins #Airdrops #Bounty #giveaways https://t.co/MuBJYj6Udf"
1382832318121857025,2021-04-15 23:04:51,1239,2031,231,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832310962298885,2021-04-15 23:04:49,15757,3,0,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382832302384939013,2021-04-15 23:04:47,0,4977,5105,#MocktailFinance #MocktailSwap #fintech  #Binance #BNB @MocktailSwap I think this project will be successful as transparency and safety is exactly what we need to strengthen in the crypto world. Team is very strong and does everything wisely. https://t.co/YpGFiUQJB2@MocktailSwap
1382832302091235330,2021-04-15 23:04:47,13388,49,3,"I will give $1,000 to 10 Random Followers ( $100 each) when i reach 50k Followers❤️

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends 🍀

#BNB  #Bitcoin"
1382832294348476421,2021-04-15 23:04:45,4035,840,24,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1382832285041397761,2021-04-15 23:04:43,1239,2461,383,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832279416836097,2021-04-15 23:04:41,9,261,141,#Litecoin - who remembers this forecast which I issued last year ? On track to complete successfully #Altseason2021 #Crypto #Bitcoin #Litecoin #Ethereum #LINK #BTC #LTC  #LINK #ETH #XLM #BNB #XRP #XRPCommunity #ADA #CVC #GRT #BinanceSmartChain #BinanceCoin https://t.co/4vsziNm8GV
1382832269908348933,2021-04-15 23:04:39,0,875,151,"@ashwsbreal Hello...
#Bitcoin #BNB #AIOZ"
1382832268243255301,2021-04-15 23:04:39,1334,1891,285,"🎉 Follow us, Retweet &amp; Like this tweet, write BNB address (BEP20 format) in the comment to get free 1 #BNB!
💣 We giveaway 20 #BNB to lucky 20 participants!

https://t.co/zGu769aMbF

#BSC #DeFi #Vaults #crypto #cryptocurrency #giveaway #freecoins #Airdrops #Bounty #giveaways https://t.co/MuBJYj6Udf"
1382832260668215300,2021-04-15 23:04:37,0,23,36,@binance Please list Kin!!!!! I can't wait for a Kin/BNB pairing. Thank you.
1382832259682619395,2021-04-15 23:04:37,3748,96,69,"To appreciate my community 
I will Giveaway $10,000 in
#dogecoin #Bitcoin #BNB 
To 10 Followers ( $1,000Each ) 
When I hit 200k followers 🚀

Just like, Retweet and be 
Following me 🔔

Join my telegram - https://t.co/O9yJnDPDy5

Tag your friends ❤️

#BTC #doge #ETH"
1382832253365936129,2021-04-15 23:04:35,2,74,10,"$BYN 
On 🔥
@beyondfinanceio
To 9$ and BEYOND
🌋

#BTC #BINANCE $CGG $BOSON $FMT $dpr $ern $sepa $mod $pmon $udt $DEfit $pib $shopx $rsr $super $oxy $ktn $cake $cards #NFT $rvf $bnb #CoinBase $lqty $sfi $UDT $glch $alcx #DeFi $ray $DFX $egt $push $link $ksm $occ $ndx $uniq $coin https://t.co/XPcJlYsido"
1382832249737867264,2021-04-15 23:04:34,3334,2546,1622,🔥 $100 to someone who retweets this and follows @krypterra with 🔔 on in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT #NFTs
1382832243169628162,2021-04-15 23:04:33,1239,2686,929,"🏆April 19th, EN landed on @Mdextech and @HBTCOfficial 

⏳On April 26, EN liquidity mining was launched

🚀On May 10, landed on BSC and launched @PancakeSwap EN/BNB

#Heco #BSC 🔝 https://t.co/O2ZTFmAu2p"
1382832239138852867,2021-04-15 23:04:32,0,323,83,"@Safezonefinance Good Day...
@AlamAminudin @simianliner @DiamondJozu15 

#bsc #safezone #bnb #binance"
1382832238824366081,2021-04-15 23:04:32,2497,1965,159,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1382832235875815427,2021-04-15 23:04:31,4162,131,1,"I will Giveaway 2000 Dogecoins
To 2 Followers ( 1000 Each ) 

Just like, Retweet and be
Following me 🔔

Tag your friends ❤️

#Bitcoin #dogecoin #BNB"
1382832232025317381,2021-04-15 23:04:30,1460,1557,184,"So, you wanna be wealthy, anon?  enjoy gainz with friends? wan airdrops, giveaways, raffles? 
wanna eat and breathe crypto? 

join us : https://t.co/0BelCbuxmZ

No shills &amp; scams blz.. only quality people can be part of our familia. Together We strong!
$BNB $LINK $DDIM $POLS $ADA"
1382832231241027585,2021-04-15 23:04:30,3636,728,466,"$100 in 24hrs❤️

-Follow @CryptoPoorBoy 
-RT this &amp; Like/RT his pin

#Bitcoin #BNB"
1382832227776598019,2021-04-15 23:04:29,0,1062,171,@avalancheavax @glassnode I believe $BNB To broke $5000🔥 it’s just matter of time Also I believe in the day $KCS to Hit 638$ Just matter of time https://t.co/uOPYtdxlkm
1382832222592372740,2021-04-15 23:04:28,4035,843,20,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1382832222575734784,2021-04-15 23:04:28,1,298,1619,"#SAFEPOKEBALL
22.9/50 $BNB now... ⏰
#NFTs for the first 100 buyers of more than $150 $SPKBL
Website coming; able to play very soon.

https://t.co/8mGZ8jcFeM LIVE PRE SALE. 

#Pokemon #CryptoGames #Crypto #Blockchain  #dyor #degen #Bounce #LockedLiquidity #BSC #BinanceSmartChain"
1382832217634738178,2021-04-15 23:04:27,3748,1056,199,"To appreciate my community 
I will Giveaway $10,000 in
#dogecoin #Bitcoin #BNB 
To 10 Followers ( $1,000Each ) 
When I hit 200k followers 🚀

Just like, Retweet and be 
Following me 🔔

Join my telegram - https://t.co/O9yJnDPDy5

Tag your friends ❤️

#BTC #doge #ETH"
1382832216053489668,2021-04-15 23:04:26,2497,840,24,🔥 $100 to someone who retweets this and follows @TheWonderGirl4 + @wondergirlsGAW + @Cryptoqueen09 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
