Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1379584616491843584,2021-04-06 23:59:38,8,1915,656,The 0.01% that didn't use Chainlink price feeds during the flash crash got hacked.
1379584473457516546,2021-04-06 23:59:04,0,542,120,"""@FarmerBrownDeFi, an experienced yield farmer, $LINK enthusiast &amp; @DraculaProtocol member, sat down to talk the past, present, and future of #DecentralizedFinance with us.""

@DeFiFry @CryptopherRobn @DeFiExpectation @chainlink $DRC $ETH #Ethereum #defi

https://t.co/C7D9aZ2CKQ https://t.co/VHWWhPn9sc"
1379584392801050624,2021-04-06 23:58:45,299,402,148,Soon $LINK will be stealing the show. Retweet if you agree #Chainlink https://t.co/vryxaNDni2
1379584343778029568,2021-04-06 23:58:33,9,591,1101,"Oh okay. Chainlink has never thought about privacy I guess...

#API3 the ""First fully GDPR-compliant oracle solution for blockchain applications"" - ON TESTNET

Chainlink $LINK #GDPR #DECO #Mixicles #TownCrier https://t.co/My6OuPxaUM https://t.co/YIXB7NDBQx"
1379584292615905282,2021-04-06 23:58:21,96,86,151,"🏷️ Decentralized borrowing protocol @LiquityProtocol integrates @Chainlink’s ETH/USD Price Oracle on mainnet to price collateral. This allows Liquity to create a reliable &amp; tamper-proof mechanism for issuing loans.

⬇️DETAILS:
https://t.co/TeJVp61Xjl

 #ERC20_NEWS https://t.co/W11QaA9Lu9"
1379584240757612547,2021-04-06 23:58:09,100,86,151,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379584215570857985,2021-04-06 23:58:03,3,3,49,"Big things are happening on Chainlink today. 🔥🚀

#Bitcoin #BTC #Crypto #Cryptocurrency #Ethereum #Dogecoin #Ripple #Link #Chainlink $LINK https://t.co/R8Slk2IBBW"
1379584190304419842,2021-04-06 23:57:57,3,18671,18891,"Big things are happening on Chainlink today. 🔥🚀

#Bitcoin #BTC #Crypto #Cryptocurrency #Ethereum #Dogecoin #Ripple #Link #Chainlink $LINK https://t.co/R8Slk2IBBW"
1379584146427809795,2021-04-06 23:57:46,3,20360,53891,"Big things are happening on Chainlink today. 🔥🚀

#Bitcoin #BTC #Crypto #Cryptocurrency #Ethereum #Dogecoin #Ripple #Link #Chainlink $LINK https://t.co/R8Slk2IBBW"
1379584079952236550,2021-04-06 23:57:30,3,53761,71893,"Big things are happening on Chainlink today. 🔥🚀

#Bitcoin #BTC #Crypto #Cryptocurrency #Ethereum #Dogecoin #Ripple #Link #Chainlink $LINK https://t.co/R8Slk2IBBW"
1379584013577388036,2021-04-06 23:57:14,0,214,6197,"@karl_imaginues I got caught up in the ICO Craze of 2017. I already owned Bitcoin and Ethereum and had a basic understanding of their respective capabilities. When #Chainlink materialized, I knew that my life was about to change, significantly.

$LINK - God’s Protocols, 3 Core Pillars. https://t.co/zR9oDbsWP5"
1379583924070805504,2021-04-06 23:56:53,96,373,130,"🏷️ Decentralized borrowing protocol @LiquityProtocol integrates @Chainlink’s ETH/USD Price Oracle on mainnet to price collateral. This allows Liquity to create a reliable &amp; tamper-proof mechanism for issuing loans.

⬇️DETAILS:
https://t.co/TeJVp61Xjl

 #ERC20_NEWS https://t.co/W11QaA9Lu9"
1379583903644663812,2021-04-06 23:56:48,0,428,58,"@ChainLinkGod @API3DAO @cburniske @chainlink Dump Link, Buy API3 nuff said"
1379583793158352900,2021-04-06 23:56:22,0,179,29,@TomBrady @tombradyupdated Chainlink powers verifiable random nfts. It is essential to blockchain NFT creation
1379583752960098308,2021-04-06 23:56:12,0,452,275,Chainlink $link finally making some movement.  Love it.  Probably #Grayscale related but who cares. https://t.co/KnPTgPymvB
1379583647683129349,2021-04-06 23:55:47,5,243,240,"@mickalamasse1 @chainlink @Keeper_DAO @NexoFinance @SushiSwap Come on guys ! #tacoswap 
@chainlink @NexoFinance @Keeper_DAO 
Go -&gt; https://t.co/TvQZbMv8jQ 🤝🚀🌶"
1379583483400441856,2021-04-06 23:55:08,96,1706,342,"🏷️ Decentralized borrowing protocol @LiquityProtocol integrates @Chainlink’s ETH/USD Price Oracle on mainnet to price collateral. This allows Liquity to create a reliable &amp; tamper-proof mechanism for issuing loans.

⬇️DETAILS:
https://t.co/TeJVp61Xjl

 #ERC20_NEWS https://t.co/W11QaA9Lu9"
1379583385287290882,2021-04-06 23:54:45,0,323,299,$LINK #Chainlink Link train has left the station! Next move UP will surprise many!!! https://t.co/0x66oe9Crk
1379583375711760388,2021-04-06 23:54:42,0,89,3466,Grayscale adds Chainlink to its large-cap digital asset fund https://t.co/8XAJTa1X4k
1379583285844578306,2021-04-06 23:54:21,100,1706,342,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379582889365446659,2021-04-06 23:52:46,50,591,1101,"The $ETH/USD and $BTC/USD #Chainlink Price Feeds are officially upgrading to OCR! 

The rollout of OCR has been a iterative process to ensure maximum reliability and is now reaching the most widely used feeds across the #DeFi ecosystem

🛡️ Security first, always https://t.co/NguqfK1Wv3"
1379582785229365252,2021-04-06 23:52:22,0,88,56,@Polkamonorg @chainlink We are! https://t.co/sFBMpTDynW
1379582743223312386,2021-04-06 23:52:12,49,693,154,Wait till @chainlink lands it’s first US FEDERAL CONTRACT
1379582720548823047,2021-04-06 23:52:06,92,591,1101,"#Chainlink Co-Founder @SergeyNazarov joined @HiddenForcesPod host
@kofinas to discuss how @chainlink’s solution to the oracle problem could create an equitable world. Read the inspiring highlights on Chainlink Today: https://t.co/5zddaXIHYf"
1379582651464581130,2021-04-06 23:51:50,41,494,846,"$LINK hits $32+ and looks Poised to Erupt

April has only begun &amp; #Chainlink has already announced nine (9) integrations &amp; a #Chainlink Grant

$LINK is experiencing a steady advance of buying pressure which will lead to a fresh increase in appreciation

$LINK - Upward Momentum 🚀 https://t.co/llUGzuWkPy"
1379582649585532934,2021-04-06 23:51:49,10,5776,5796,"Some of the $DAG Partners in case you've forgotten:

😎 Decisive Point (To speed up Military/ Federal adoption)

🔗 Chainlink + Quant 

📱Yield App (To bolster access to DEFI)

🌎 GBA (Goverment Blockchain Association)"
1379582608540016642,2021-04-06 23:51:39,100,373,130,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379582493054042113,2021-04-06 23:51:12,96,176,165,"🏷️ Decentralized borrowing protocol @LiquityProtocol integrates @Chainlink’s ETH/USD Price Oracle on mainnet to price collateral. This allows Liquity to create a reliable &amp; tamper-proof mechanism for issuing loans.

⬇️DETAILS:
https://t.co/TeJVp61Xjl

 #ERC20_NEWS https://t.co/W11QaA9Lu9"
1379582440373686279,2021-04-06 23:50:59,4251,49,10,"PorkSwap is Decentralised spot and futures trading platform
#Porkswap #Pswap #DeFi #yfi #cake #pancakeswap #uniswap #sushiswap #swapvideo #etherum  #AMM #Bitcoin #burgerswap #Julswap #cryptoinvestor #cryptostaking #chainlink #safemars #safemoon #binancesmartchain #binance #GateIo https://t.co/AYQzPFiWUJ"
1379582405787410433,2021-04-06 23:50:51,92,258,198,"⚡️ Who’s ready to experience the thrill of unpacking ultra-rare digital monsters!? As we’ve processed the incredible demand for opening boosters from yesterday (🤝 @chainlink), we’re eager to see your shiny new favorites with #MeetMyPolkamon 🦄🐉✨ https://t.co/CHaQOWXuwC"
1379582397096677376,2021-04-06 23:50:49,100,176,165,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379582396794687489,2021-04-06 23:50:49,2,368,466,"$LINK

This daily candle might just close insanely bullish. 

Been a while since I've seen this strength on Chainlink tbh.. 

Expecting it to continue into triple digits this month. https://t.co/Wwuoz7y7ih"
1379582393682513923,2021-04-06 23:50:48,2,101,7,"$LINK

This daily candle might just close insanely bullish. 

Been a while since I've seen this strength on Chainlink tbh.. 

Expecting it to continue into triple digits this month. https://t.co/Wwuoz7y7ih"
1379582379803570178,2021-04-06 23:50:45,0,288,775,"@Michalek1232 @DavidC01959424 @Coin98Analytics @LunarCRUSH @dogecoin @chainlink @binance @PancakeSwap @rariblecom @polkastarter For something to qualify as between BTC and fiat, it needs to have continued issuance - no cap. Just a continued issuance that is over time, less than fiat. None of those qualify."
1379582360866283520,2021-04-06 23:50:40,17,591,1101,"Too many commits for testing the new code in the last period, we are the first project for the number of commits in the last 3 months! Never stop coding #chainlink!

P.S. also in the last 12 months we are the first project!

https://t.co/K94wxsLbYX https://t.co/MRCauDlWVO"
1379582303047925767,2021-04-06 23:50:27,4251,29,10,"PorkSwap is Decentralised spot and futures trading platform
#Porkswap #Pswap #DeFi #yfi #cake #pancakeswap #uniswap #sushiswap #swapvideo #etherum  #AMM #Bitcoin #burgerswap #Julswap #cryptoinvestor #cryptostaking #chainlink #safemars #safemoon #binancesmartchain #binance #GateIo https://t.co/AYQzPFiWUJ"
1379582234710179842,2021-04-06 23:50:10,18,329,113,"If you thought NFTs we're just blockchain trading cards, you are in for a big surprise.

https://t.co/tTGWjEV5qL"
1379582077931192320,2021-04-06 23:49:33,0,12468,13433,"How Chainlink’s (LINK) 22% rally could be just the start: Despite a slight pullback in Bitcoin and Ethereum prices,… https://t.co/Waalxcj9iD https://t.co/PE212EP1tt"
1379582021773705220,2021-04-06 23:49:20,214,594,2237,".@dydxprotocol is now using #Chainlink Price Feeds on the layer 2 @StarkWareLtd ZK-Rollup. Using STARK-compatible signatures, Chainlink’s low costs &amp; subsecond oracle update latency enable secure and scalable decentralized perpetual trading markets on dYdX."
1379581842622414853,2021-04-06 23:48:37,2,1,2354,"$LINK

This daily candle might just close insanely bullish. 

Been a while since I've seen this strength on Chainlink tbh.. 

Expecting it to continue into triple digits this month. https://t.co/Wwuoz7y7ih"
1379581782798962690,2021-04-06 23:48:23,0,97,43,"@Lex_protocol Best project I love it❤

@Jitendr86629 
@Hrtklr_shubbu 
@Mohamma10690900 
@MrNobajyoti 

#BEP20 #Chainlink #BSC #blockchain"
1379581772283981826,2021-04-06 23:48:20,0,4986,1134,"#yearn.finance #YFI  https://t.co/JuYevSaeJC YFI best Crypto EVER !! price prediction https://t.co/5VgN3gfsea via @YouTube 
Please look for more Videos at my Youtube channel 
https://t.co/ObCpU5Ayui
#Bitcoin #BTC #Ripple #XRP #Stellar #XLM #VeChain #VET #Chainlink #LINK #ZIL https://t.co/6iTO6rECLt"
1379581717921554433,2021-04-06 23:48:07,60,750,275,I’ve enjoyed getting close to team #Safemoon and helping them spread there word far and wide! But there are many other tokens/ cryptos I like as well like #Holochain #DOGE #Chainlink etc so the only advice I can give is don’t be narrow minded.
1379581658312011777,2021-04-06 23:47:53,0,288,775,"@Michalek1232 @DavidC01959424 @Coin98Analytics @LunarCRUSH @dogecoin @chainlink @binance @PancakeSwap @rariblecom @polkastarter ADA also has a cap, and stellar is already at a fixed supply. 

Basically all of those are more like  BTC, than something between BTC and fiat. None of them are fixed issuance. Polkadot is more like it, but it has a very high expected 10% inflation. That's softer than fiat."
1379581641631404034,2021-04-06 23:47:49,19,179,29,"Chainlink 1-Day Social Dominance is accelerating higher today with up to 4.71% of all social posts across the crypto market as price moves up +9.8% to $34.84.

https://t.co/0gaM4W6y5w #chainlink $LINK https://t.co/T3QbK2WVgQ"
1379581442989170691,2021-04-06 23:47:02,0,0,160,"In the last 5 minutes the top mentioned cryptocurrencies are:

1. $BTC /bitcoin (13.96%)
2. $ONE /harmony (12.07%)
3. $DOGE /dogecoin (11.61%)
4. $XRP /ripple (9.87%)
5. $LINK /chainlink (7.42%)"
1379581435284103176,2021-04-06 23:47:00,2,702,63,"Obviously, I refer to the initial #LINKMarines, it matters not to me when you purchased your $LINK 

If you bought $LINK in 2021 &amp; are passionate about all things relating to #Chainlink then you are a #LINKMarine and will have access to the best community in this space and time. https://t.co/WODbXbOOt2"
1379581029644697601,2021-04-06 23:45:23,0,322,54,"👀🐂

Grayscale Adds Chainlink to Its Digital Large Cap Fund (via @decryptmedia) https://t.co/5c5fGJ8zvg"
1379581003170209799,2021-04-06 23:45:17,339,190,8,.@Grayscale Adds Chainlink to Its Digital Large Cap Fund https://t.co/61wyWli16U via @coindesk $LINK
1379580941602029573,2021-04-06 23:45:02,1,19,71,@Crypto_BitC it's always beautiful to see if you always zoomed out and just ignoring FUD👍 $link #chainlink
1379580937130807296,2021-04-06 23:45:01,0,288,775,"@Michalek1232 @DavidC01959424 @Coin98Analytics @LunarCRUSH @dogecoin @chainlink @binance @PancakeSwap @rariblecom @polkastarter Most of those have caps, and thus are fairly deflationary. They follow the same basic design as bitcoin, more or less. BCH, LTC - both pretty much as capped as BTC. Nano is already at max supply. Monero hits can 2022."
1379580928679288832,2021-04-06 23:44:59,1,591,1101,@Crypto_BitC it's always beautiful to see if you always zoomed out and just ignoring FUD👍 $link #chainlink
1379580852041039873,2021-04-06 23:44:41,2,214,6197,"$LINK is flexing like a bodybuilder, things could get really interesting, very fast. I have observed an increase in volume that looks institutional in nature - $35 incoming.

$LINK - Looks Ready for a Surge, frens https://t.co/VhMT31ZqIy"
1379580772869402624,2021-04-06 23:44:22,86,537,359,"Grayscale® Investments @Grayscale has added $LINK to its Digital Large Cap Fund. The news follows the launch of the Grayscale® Chainlink Trust last month.

$LINK - No others assets qualified for inclusion. 
https://t.co/hRTXzWLQc1"
1379580584884895755,2021-04-06 23:43:37,60,30,10,I’ve enjoyed getting close to team #Safemoon and helping them spread there word far and wide! But there are many other tokens/ cryptos I like as well like #Holochain #DOGE #Chainlink etc so the only advice I can give is don’t be narrow minded.
1379580543248044032,2021-04-06 23:43:27,0,96,15,"$link FULL SEND 🚀

#BTC #Chainlink #LINK #LTC #ETH"
1379580532132962304,2021-04-06 23:43:24,97,372,130,"ERC-20 NEWS DAILY DIGEST 💡
5/04/2021

🏷️ @Ngrave_official is coming to @HelloMSQ

🏷️ @Kybernetwork Dynamic Market Maker

🏷️ @Coretoio collaboration with @RouterProtocol

🏷️ @SwipeWallet ignition sale

🏷️ @Raricapital integrates @chainlink

 #ERC20_NEWS https://t.co/B25CPk74uV"
1379580497475551235,2021-04-06 23:43:16,0,176,31,I heard ChainLink bought Walmart #BTC
1379580456195162113,2021-04-06 23:43:06,0,201,21,@Don_ChainLink Definitely a great day for the link community! How did you find link in 2017?
1379580443251634177,2021-04-06 23:43:03,100,651,291,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379580427221004300,2021-04-06 23:42:59,0,651,291,"@ERC20_News @ether_cards @chainlink excellent news, every day more companies use chainLink as their go-to oracle, today is the turn of @ether_cards. Congratulations to all investors."
1379580415284027392,2021-04-06 23:42:57,50,3417,610,"The $ETH/USD and $BTC/USD #Chainlink Price Feeds are officially upgrading to OCR! 

The rollout of OCR has been a iterative process to ensure maximum reliability and is now reaching the most widely used feeds across the #DeFi ecosystem

🛡️ Security first, always https://t.co/NguqfK1Wv3"
1379580414155624449,2021-04-06 23:42:56,96,69,182,"🏷️ Decentralized borrowing protocol @LiquityProtocol integrates @Chainlink’s ETH/USD Price Oracle on mainnet to price collateral. This allows Liquity to create a reliable &amp; tamper-proof mechanism for issuing loans.

⬇️DETAILS:
https://t.co/TeJVp61Xjl

 #ERC20_NEWS https://t.co/W11QaA9Lu9"
1379580368064376834,2021-04-06 23:42:45,100,69,182,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379580299311513602,2021-04-06 23:42:29,8,1052,2841,"Whatever happened to Zeus Capital?

#ChainLink 

https://t.co/MWKa6UZ15G"
1379580163806142469,2021-04-06 23:41:57,0,28,11,@chainlink Join us TACOSWAP 🚀 Better than bank 🏦 @mickalamasse1 @TACOSWAP1
1379580089889787905,2021-04-06 23:41:39,0,958,386,"@JohnnyF05839182 @Strongblock_io @WithoutTheRope Read their roadmap. Toward the end it talks about rewarding node owners in Tezos, Polkadot, Chainlink, etc"
1379580054384955392,2021-04-06 23:41:30,8,25,12,"Whatever happened to Zeus Capital?

#ChainLink 

https://t.co/MWKa6UZ15G"
1379579929394827271,2021-04-06 23:41:01,0,157,62,"@CryptoLINKlady @IOHK_Charles promoting the vaxx on his page.
Yet another reason not to buy the #Cardano $ADA scam-coin.
Just buy $LINK ; #Chainlink, you just win."
1379579891667005440,2021-04-06 23:40:52,60,5,0,I’ve enjoyed getting close to team #Safemoon and helping them spread there word far and wide! But there are many other tokens/ cryptos I like as well like #Holochain #DOGE #Chainlink etc so the only advice I can give is don’t be narrow minded.
1379579887502041089,2021-04-06 23:40:51,299,73,21,Soon $LINK will be stealing the show. Retweet if you agree #Chainlink https://t.co/vryxaNDni2
1379579721437036551,2021-04-06 23:40:11,18,1052,2841,"Chainlink is less than 8% away from price discover. Do with this information as you will. 

$LINK https://t.co/EpMGfcWAHo"
1379579628818423810,2021-04-06 23:39:49,0,2064,3753,"This is pretty sad. The Dfinity guys need to use paid promotions in order to gain traction. These are the types of projects I stay away from.
This is why I'm bullish on projects that had grassroot type movements, ala Chainlink, Ethereum, Thorchain, etc.
$link $eth $rune https://t.co/T9yRmjjkh9"
1379579607356166144,2021-04-06 23:39:44,49,183,202,"""By utterly transforming our institutions of 1) finance 2) data &amp; 3) law, #Chainlink smart contracts will transfer many trillions of dollars into the hands of everyday people.""

https://t.co/i3RFDIxtvC"
1379579589014487042,2021-04-06 23:39:40,1,440,142,@ianmSC It's much easier for a virus to pass through a mask than it is for a gnat to get through a chainlink fence.
1379579433921572867,2021-04-06 23:39:03,0,1556,54349,"@BandAdventurer @Lhinternat @tuffy1970 80%+ of Band's TVL comes from a single project which is already talked about integrating Chainlink, they're taking a huge risk currently by using a extremely centralized oracle like Band, but go ahead and keep cherry picking your data points to fit the narrative"
1379579432441110530,2021-04-06 23:39:02,1,1121,1112,Definitely getting ATH for ATH soon $link #Chainlink
1379579372957433857,2021-04-06 23:38:48,6,115,137,$LINK mentioned @Polkamonorg on this tweet. Imagine not being bullish on $PMON https://t.co/sUpes5qeEf
1379579320897798144,2021-04-06 23:38:36,89,1426,1812,"#CHAINLINK🔗 ATHs incoming 

Its time ... 

$LINK"
1379579303545991168,2021-04-06 23:38:31,15,130,23,"Top 10 coins by Social Volume, with the most social mentions over the last 24 hours
https://t.co/NSpI1ndVbD
1 $btc #bitcoin
2 $eth #ethereum
3 $cake #pancakeswap
4 $xrp #xrp
5 $doge #dogecoin
6 $link #chainlink
7 $ada #cardano
8 $rari #rarible
9 $jul #justliquidity
10 $xtz #tezos https://t.co/Mvm6m2bHyT"
1379579298970005510,2021-04-06 23:38:30,1,1426,1812,Who for fucksake would sell chainlink at this moment!!!!???$$$#LINK
1379579257295302659,2021-04-06 23:38:20,49,509,532,"""By utterly transforming our institutions of 1) finance 2) data &amp; 3) law, #Chainlink smart contracts will transfer many trillions of dollars into the hands of everyday people.""

https://t.co/i3RFDIxtvC"
1379579254539755523,2021-04-06 23:38:20,60,6,4,@mickalamasse1 @chainlink @Keeper_DAO @NexoFinance @SushiSwap Best rewards on tacoswap
1379579238265786373,2021-04-06 23:38:16,61,6,4,@mickalamasse1 @chainlink @Keeper_DAO @NexoFinance @SushiSwap Your pool are amazing on tacoswap
1379579189922177030,2021-04-06 23:38:04,0,241,354,Chainlink going crazy 🥺👍🏻
1379579134821695490,2021-04-06 23:37:51,1,246,190,Who for fucksake would sell chainlink at this moment!!!!???$$$#LINK
1379578934136819716,2021-04-06 23:37:03,801,6,4,"Amazing ! After  @MasterRadio5 who will speak about us ?

@bfmbusiness @CNEWS @TF1LeJT @MagazineCapital  @forbes_fr @LCI @LeFigaroBourse @lemondefr @chainlink @bepronet @Poolz__ @NexoFinance @Keeper_DAO"
1379578929183404034,2021-04-06 23:37:02,339,2072,3581,.@Grayscale Adds Chainlink to Its Digital Large Cap Fund https://t.co/61wyWli16U via @coindesk $LINK
1379578912041230338,2021-04-06 23:36:58,16,1052,2841,$LINK another perspective from weekly chart on #BTC pair. Officially broke out from the massive downtrend line dating back to August. Lines from previous uptrend corridor may provide key levels on this leg up. 5 part Elliot impulse wave to ATH would be fun scenario 🤠 #Chainlink https://t.co/sbUG0nb72q
1379578888985137158,2021-04-06 23:36:53,60,130,23,I’ve enjoyed getting close to team #Safemoon and helping them spread there word far and wide! But there are many other tokens/ cryptos I like as well like #Holochain #DOGE #Chainlink etc so the only advice I can give is don’t be narrow minded.
1379578849885753345,2021-04-06 23:36:43,1,200,891,Definitely getting ATH for ATH soon $link #Chainlink
1379578767178350594,2021-04-06 23:36:24,0,1426,1812,"pee pee poo poo #chainlink $1K EOY or i delete this tweet 

$link $link $link https://t.co/UtLTUbrXh3"
1379578702128816129,2021-04-06 23:36:08,56,369,234,Listen to @SergeyNazarov &amp; @kofinas on the @HiddenForcesPod as they discuss how @Chainlink’s highly configurable oracle networks enable hybrid smart contracts that can leverage definitive truth around external events to create a fair economic world. https://t.co/IORm5ie0nj
1379578667290927104,2021-04-06 23:36:00,0,431,362,"https://t.co/vUZ11c49yJ
Airdrop,Telegram,Twitter..
#BNB #doge #btc #ada #xrp #ripple #eth #usdt #coin #Binance #chz #Coinbase #altcoin #Crypto #etherium #Airdrop #Chainlink #DeFi #Bitcoin..."
1379578618007875585,2021-04-06 23:35:48,0,1556,54349,"@BandAdventurer @Lhinternat @tuffy1970 Band's centralization is a short term bandaid solution for protocols, they always inevitably end up upgrading to Chainlink

Requests on a high-bloat chain with applications is not the same thing as requests on high in-demand SC chain like Ethereum
https://t.co/ppKUMCAoRE"
1379578559606497284,2021-04-06 23:35:34,0,238,158,Sure hope you had your #LINK 💪🚀 https://t.co/okjqvnZ0pu
1379578524487483394,2021-04-06 23:35:26,0,210,413,"@ERC20_News @ether_cards @chainlink This enables NFTs to be linked, triggering real-world activities, external data and computational outputs, and enabling the production of tokenized resources. Indeed, this necessitates the use of Chainlink oracle so that developers can continue to innovate with Ether Cards."
1379578370451775495,2021-04-06 23:34:49,214,3032,1198,".@dydxprotocol is now using #Chainlink Price Feeds on the layer 2 @StarkWareLtd ZK-Rollup. Using STARK-compatible signatures, Chainlink’s low costs &amp; subsecond oracle update latency enable secure and scalable decentralized perpetual trading markets on dYdX."
1379578340374413315,2021-04-06 23:34:42,50,3032,1198,"The $ETH/USD and $BTC/USD #Chainlink Price Feeds are officially upgrading to OCR! 

The rollout of OCR has been a iterative process to ensure maximum reliability and is now reaching the most widely used feeds across the #DeFi ecosystem

🛡️ Security first, always https://t.co/NguqfK1Wv3"
1379578340366024708,2021-04-06 23:34:42,299,30,14,Soon $LINK will be stealing the show. Retweet if you agree #Chainlink https://t.co/vryxaNDni2
1379578311450460163,2021-04-06 23:34:35,3,619,1618,"Rubbing their bellies every evening until #Chainlink hits 1000$.
Day 133 https://t.co/CSatHryXmg"
1379578249714409478,2021-04-06 23:34:20,32,591,1101,"#chainlink $link #bitcoin
#PoweredByChainlink

Yesterday:

Chainlink Holders: 477,334

Today:

Chainlink Holders: 478,604

🔹🔹🔹🚀 🚀 🔹🔹🔹"
1379578179354914816,2021-04-06 23:34:03,86,591,1101,"Grayscale® Investments @Grayscale has added $LINK to its Digital Large Cap Fund. The news follows the launch of the Grayscale® Chainlink Trust last month.

$LINK - No others assets qualified for inclusion. 
https://t.co/hRTXzWLQc1"
1379578155070017545,2021-04-06 23:33:58,0,4986,1134,"#EOS EOS Analysis &amp; Price Prediction Get rich with best Crypto 2021 , TO... https://t.co/PEyGkjvQaJ via @YouTube 

Please look for more Videos at my Youtube channel 
https://t.co/ObCpU5Ayui
#Bitcoin #BTC #Ripple #XRP #Stellar #XLM #VeChain #VET #Chainlink #LINK #ZIL #Dogecoin https://t.co/2HwTRaqtcY"
1379578088980238336,2021-04-06 23:33:42,0,10,45,"@3rdgencrypto no, but chainlink or filecoin would be awesome"
1379578083078938627,2021-04-06 23:33:40,7,250,1260,Chainlink headed for ATH? Me too. $LINK https://t.co/o5BzptYjf6
1379578002384723969,2021-04-06 23:33:21,198,591,1101,"Chainlink integrates natively with @xdaichain to enable developers to build scalable dApps on an economically stable platform. In this tutorial, learn how to use #Chainlink Price Feeds to fetch the current price of ETH for a #DeFi app running on xDai Chain.https://t.co/UsjbXB0qa9"
1379577988023529475,2021-04-06 23:33:18,339,874,109,.@Grayscale Adds Chainlink to Its Digital Large Cap Fund https://t.co/61wyWli16U via @coindesk $LINK
1379577921816379392,2021-04-06 23:33:02,7,1973,167,Seriously... Take a moment &amp; actually read this one.  Best medium piece on #Chainlink's ultimate value proposition that's been published in some time.👏👏👏 https://t.co/pYN4Ry5ymp
1379577821400604676,2021-04-06 23:32:38,0,90,129,@Crypto_BitC @CLmarine7 chainlink the king of all coin will be number one. 100%marines
1379577744875474944,2021-04-06 23:32:20,0,53,20,$link Chainlink. 🚀🙌🚀 https://t.co/hYtIinFmem
1379577599647744000,2021-04-06 23:31:45,0,1191,218,@kofinas @SergeyNazarov @HiddenForcesPod @chainlink Can’t overstate how good the latter part of the overtime was.
1379577578420379651,2021-04-06 23:31:40,0,9896,9149,@MJT36165368 I was losing light so I’ll go back at it tomorrow. Can’t get over how far down the chainlink fence went into the ground. Such a nuisance.
1379577537966305280,2021-04-06 23:31:31,0,25,1,@Don_ChainLink I got in link late January 2021 and have been accumulating since. I agree. Seems like a great community !!
1379577307753377792,2021-04-06 23:30:36,24,268,52,"What’s your favorite Cryptocurrency?

#Crypto #cryptoart #cryptocurrencies #ada #cardano #dot #Polkadot #link #chainlink #iota #InternetOfThings #btc"
1379577305668984832,2021-04-06 23:30:35,0,149,24,"BREAKING:

The crypto market passed an all time high of $55 trillion.

#Bitcoin has just breached $301,261.

#Ethereum rises to $41,102.

#Chainlink follows as it touches $1,097.

Time just hasn’t caught up yet."
1379577260169031684,2021-04-06 23:30:24,100,210,413,"🏷️ @ether_cards will use @Chainlink as its go-to oracle solution for empowering users to create dynamic #NFTs—unique tokens triggered by real-world events that enable innovative use cases like auto-repairing sports cards.

⬇️DETAILS:
https://t.co/NLd0KwMCoQ

 #ERC20_NEWS https://t.co/LateeVLm3s"
1379577211221651462,2021-04-06 23:30:13,1407,514,325,"Reminder, peak high bull cycle prediction; 

#Bitcoin to $350,000-450,000
#Ethereum to $10,000-17,500
#Polkadot to $250-350
#Chainlink to $250-350
#Cardano to $10-20
#Zilliqa to $5-7
#Elrond to $500-750
#DIA to $50-75

Some might be conservative."
1379577196772220928,2021-04-06 23:30:09,8,9,2264,"@chainlink Hello @chainlink , at TacoSwap we offer you rewards with 735% APR! 
So what are you waiting for ? 😘🌶🚀🏆

➡️ https://t.co/7lJehcFB96 🎁 https://t.co/FJFLb5iBYk"
